reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032717,BST-ACC0118827-000040,-186.97,-186.97,2025-12-15 05:52:25,2025-12-15 05:52:25,matched,,,0,,0.987
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032718,BST-ACC0118827-000041,-378.28,-378.28,2025-12-15 12:53:31,2025-12-15 12:53:31,matched,,,0,,0.988
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032719,BST-ACC0118827-000042,-999.27,-999.27,2025-12-16 06:04:05,2025-12-16 06:04:05,matched,,,0,,0.974
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032720,BST-ACC0118827-000043,-916.78,-916.78,2025-12-16 22:20:23,2025-12-16 22:20:23,matched,,,0,,0.983
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032721,BST-ACC0118827-000044,-388.08,-388.08,2025-12-17 05:00:38,2025-12-17 05:00:38,matched,,,0,,0.986
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032722,BST-ACC0118827-000045,-626.61,-626.61,2025-12-17 12:47:15,2025-12-17 12:47:15,matched,,,0,,0.987
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032723,BST-ACC0118827-000046,-568.58,-568.58,2025-12-17 13:11:12,2025-12-17 13:11:12,matched,,,0,,0.962
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032724,BST-ACC0118827-000047,-529.59,-529.59,2025-12-18 05:02:43,2025-12-18 05:02:43,matched,,,0,,0.978
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032725,BST-ACC0118827-000048,-1703.25,-1703.25,2025-12-18 12:49:44,2025-12-18 12:49:44,matched,,,0,,0.984
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032726,BST-ACC0118827-000049,-439.7,-439.7,2025-12-18 18:08:05,2025-12-18 18:08:05,matched,,,0,,0.961
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032727,BST-ACC0118827-000050,-278.98,-278.98,2025-12-19 20:34:45,2025-12-19 20:34:45,matched,,,0,,0.985
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032729,BST-ACC0118827-000051,-332.72,-332.72,2025-12-20 18:15:11,2025-12-20 18:15:11,matched,,,0,,0.962
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032731,BST-ACC0118827-000052,-323.83,-323.83,2025-12-21 11:41:38,2025-12-21 11:41:38,matched,,,0,,0.964
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032732,BST-ACC0118827-000053,-395.12,-395.12,2025-12-21 12:05:02,2025-12-21 12:05:02,matched,,,0,,0.995
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032730,BST-ACC0118827-000054,-521.26,-521.26,2025-12-21 12:49:25,2025-12-21 12:49:25,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.568
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032733,BST-ACC0118827-000056,-53.11,-53.11,2025-12-22 07:13:46,2025-12-22 07:13:46,matched,,,0,,0.989
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032734,BST-ACC0118827-000057,-834.53,-834.53,2025-12-23 09:10:01,2025-12-23 09:10:01,matched,,,0,,0.981
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032735,BST-ACC0118827-000058,-265.83,-265.83,2025-12-23 20:59:30,2025-12-23 20:59:30,matched,,,0,,0.976
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032736,BST-ACC0118827-000059,-94.17,-94.17,2025-12-24 05:48:51,2025-12-24 05:48:51,matched,,,0,,0.968
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032737,BST-ACC0118827-000060,-184.15,-184.15,2025-12-24 12:02:06,2025-12-24 12:02:06,matched,,,0,,0.972
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032738,BST-ACC0118827-000061,-469.67,-469.67,2025-12-24 12:23:35,2025-12-24 12:23:35,matched,,,0,,0.977
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032739,BST-ACC0118827-000062,-802.33,-802.33,2025-12-25 06:04:33,2025-12-25 06:04:33,matched,,,0,,0.971
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032740,BST-ACC0118827-000063,-370.67,-370.67,2025-12-25 06:54:15,2025-12-25 06:54:15,matched,,,0,,0.989
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032741,BST-ACC0118827-000064,-77.6,-77.6,2025-12-25 09:27:44,2025-12-26 09:27:44,exception,timing_difference,posting_date_lag,0,2025-12-26,0.596
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032743,BST-ACC0118827-000065,-298.03,-298.03,2025-12-25 19:35:27,2025-12-25 19:35:27,matched,,,0,,0.971
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032742,BST-ACC0118827-000066,-488.69,-488.69,2025-12-25 19:48:39,2025-12-25 19:48:39,matched,,,0,,0.993
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032744,BST-ACC0118827-000067,-590.55,-590.55,2025-12-25 22:15:25,2025-12-25 22:15:25,matched,,,0,,0.976
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032745,BST-ACC0118827-000068,-54.55,-54.55,2025-12-26 11:34:51,2025-12-26 11:34:51,matched,,,0,,0.997
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032746,BST-ACC0118827-000069,-445.43,-445.43,2025-12-26 19:10:21,2025-12-26 19:10:21,matched,,,0,,0.973
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032747,BST-ACC0118827-000070,-299.66,-299.66,2025-12-27 10:31:49,2025-12-27 10:31:49,matched,,,0,,0.963
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032748,BST-ACC0118827-000071,-304.72,-304.72,2025-12-28 12:30:47,2025-12-28 12:30:47,matched,,,0,,0.973
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032749,BST-ACC0118827-000072,-363.88,-363.88,2025-12-29 19:33:14,2025-12-29 19:33:14,matched,,,0,,0.991
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032750,BST-ACC0118827-000073,-1225.14,-1225.14,2025-12-29 21:15:27,2025-12-29 21:15:27,matched,,,0,,0.978
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032751,BST-ACC0118827-000074,-539.8,-539.8,2025-12-31 07:56:06,2025-12-31 07:56:06,matched,,,0,,0.971
RECON-202512-ACC0118827-6M,ACC0118827,IND25000899,MTX202512000032752,BST-ACC0118827-000075,-782.77,-782.77,2025-12-31 12:52:00,2025-12-31 12:52:00,matched,,,0,,0.962
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030647,BST-ACC0118829-000001,-487.75,-487.75,2025-12-01 07:18:29,2025-12-01 07:18:29,matched,,,0,,0.965
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030648,BST-ACC0118829-000002,-745.46,-745.46,2025-12-01 22:27:48,2025-12-01 22:27:48,matched,,,0,,0.982
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030649,BST-ACC0118829-000003,-387.75,-387.75,2025-12-02 12:18:33,2025-12-02 12:18:33,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030650,BST-ACC0118829-000004,-921.3,-921.3,2025-12-02 18:58:31,2025-12-02 18:58:31,matched,,,0,,0.963
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030651,BST-ACC0118829-000005,-462.78,-462.78,2025-12-03 07:38:49,2025-12-03 07:38:49,matched,,,0,,0.99
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030652,BST-ACC0118829-000006,1075.92,1075.92,2025-12-03 09:56:19,2025-12-03 09:56:19,matched,,,0,,0.988
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030653,BST-ACC0118829-000007,-190.44,-190.44,2025-12-03 19:08:56,2025-12-03 19:08:56,matched,,,0,,0.967
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030654,BST-ACC0118829-000008,-804.4,-804.4,2025-12-03 21:37:26,2025-12-03 21:37:26,matched,,,0,,0.988
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030655,BST-ACC0118829-000009,-219.32,-219.32,2025-12-04 21:47:31,2025-12-04 21:47:31,matched,,,0,,0.986
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030656,BST-ACC0118829-000010,-308.6,-308.6,2025-12-05 05:43:07,2025-12-05 05:43:07,matched,,,0,,0.981
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030657,BST-ACC0118829-000011,-33.29,-33.29,2025-12-05 07:18:07,2025-12-05 07:18:07,matched,,,0,,0.978
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030658,BST-ACC0118829-000012,-777.18,-777.18,2025-12-05 08:26:10,2025-12-05 08:26:10,matched,,,0,,0.964
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030659,BST-ACC0118829-000013,-192.89,-192.89,2025-12-06 11:38:57,2025-12-06 11:38:57,matched,,,0,,0.963
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030661,BST-ACC0118829-000014,-542.13,-542.13,2025-12-06 12:02:39,2025-12-06 12:02:39,matched,,,0,,0.962
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030661-DUP,BST-ACC0118829-000015,-542.13,-542.13,2025-12-06 12:03:58,2025-12-06 12:03:58,matched,,,0,,0.972
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030660,BST-ACC0118829-000016,-318.43,-318.43,2025-12-06 12:51:33,2025-12-06 12:51:33,matched,,,0,,0.974
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030662,BST-ACC0118829-000017,-402.33,-402.33,2025-12-07 12:00:43,2025-12-07 12:00:43,matched,,,0,,0.996
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030663,BST-ACC0118829-000018,-204.08,-204.08,2025-12-08 05:35:35,2025-12-08 05:35:35,matched,,,0,,0.973
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030664,BST-ACC0118829-000019,-159.21,-159.21,2025-12-08 06:58:46,2025-12-08 06:58:46,matched,,,0,,0.98
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030665,BST-ACC0118829-000020,-430.62,-430.62,2025-12-08 12:24:47,2025-12-08 12:24:47,matched,,,0,,0.967
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030666,BST-ACC0118829-000021,-369.45,-369.45,2025-12-09 06:37:16,2025-12-09 06:37:16,matched,,,0,,0.962
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030667,BST-ACC0118829-000022,-543.75,-543.75,2025-12-09 12:48:53,2025-12-09 12:48:53,matched,,,0,,0.98
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030668,BST-ACC0118829-000023,-90.96,-90.96,2025-12-09 20:29:07,2025-12-09 20:29:07,matched,,,0,,0.987
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030669,BST-ACC0118829-000024,874.94,874.94,2025-12-09 22:55:33,2025-12-09 22:55:33,matched,,,0,,0.99
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030670,BST-ACC0118829-000025,-258.23,-258.23,2025-12-10 07:27:05,2025-12-10 07:27:05,matched,,,0,,0.973
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030671,BST-ACC0118829-000026,-608.49,-608.49,2025-12-10 10:59:14,2025-12-10 10:59:14,matched,,,0,,0.973
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030672,BST-ACC0118829-000027,-176.72,-176.72,2025-12-11 09:05:32,2025-12-11 09:05:32,matched,,,0,,0.992
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030674,BST-ACC0118829-000028,-189.38,-189.38,2025-12-11 20:39:36,2025-12-11 20:39:36,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030675,BST-ACC0118829-000029,-223.62,-223.62,2025-12-12 05:14:51,2025-12-12 05:14:51,matched,,,0,,0.993
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030676,BST-ACC0118829-000030,-408.66,-408.66,2025-12-12 06:01:44,2025-12-12 06:01:44,matched,,,0,,0.966
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030677,BST-ACC0118829-000031,-280.77,-280.77,2025-12-12 07:52:38,2025-12-12 07:52:38,matched,,,0,,0.969
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030673,BST-ACC0118829-000032,-141.49,-141.49,2025-12-12 12:52:39,2025-12-12 12:52:39,matched,,,0,,0.979
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030678,BST-ACC0118829-000033,-432.85,-432.85,2025-12-14 11:46:09,2025-12-14 11:46:09,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030679,BST-ACC0118829-000034,-208.84,-208.84,2025-12-14 15:33:48,2025-12-14 15:33:48,matched,,,0,,0.963
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030680,BST-ACC0118829-000035,-190.64,-190.64,2025-12-15 05:29:30,2025-12-15 05:29:30,matched,,,0,,0.968
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030681,BST-ACC0118829-000036,-112.37,-112.37,2025-12-15 18:47:58,2025-12-15 18:47:58,matched,,,0,,0.979
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030682,BST-ACC0118829-000037,-366.33,-366.33,2025-12-15 20:31:05,2025-12-15 20:31:05,matched,,,0,,0.999
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030683,BST-ACC0118829-000038,-206.18,-206.18,2025-12-16 05:30:59,2025-12-16 05:30:59,matched,,,0,,0.992
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030684,BST-ACC0118829-000039,-10.0,-10.0,2025-12-16 06:35:05,2025-12-16 06:35:05,matched,,,0,,0.97
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030685,BST-ACC0118829-000040,-283.89,-283.89,2025-12-16 07:14:42,2025-12-16 07:14:42,matched,,,0,,0.975
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030686,BST-ACC0118829-000041,-10.0,-10.0,2025-12-16 12:39:11,2025-12-16 12:39:11,matched,,,0,,0.973
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030687,BST-ACC0118829-000042,-85.52,-85.52,2025-12-16 19:39:01,2025-12-16 19:39:01,matched,,,0,,0.99
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030688,BST-ACC0118829-000043,-341.6,-341.6,2025-12-17 06:01:34,2025-12-17 06:01:34,matched,,,0,,0.978
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030689,BST-ACC0118829-000044,-39.57,-39.57,2025-12-17 07:57:39,2025-12-17 07:57:39,matched,,,0,,0.966
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030690,BST-ACC0118829-000045,-263.25,-263.25,2025-12-17 12:24:19,2025-12-17 12:24:19,matched,,,0,,0.986
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030691,BST-ACC0118829-000046,-143.81,-143.81,2025-12-17 18:37:30,2025-12-17 18:37:30,matched,,,0,,0.989
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030692,BST-ACC0118829-000047,-25.18,-25.18,2025-12-17 21:56:10,2025-12-17 21:56:10,matched,,,0,,0.991
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030693,BST-ACC0118829-000048,-79.5,-79.5,2025-12-18 08:33:16,2025-12-18 08:33:16,matched,,,0,,0.972
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030694,BST-ACC0118829-000049,-127.7,-127.7,2025-12-19 07:37:40,2025-12-19 07:37:40,matched,,,0,,0.99
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030695,BST-ACC0118829-000050,-355.73,-355.73,2025-12-19 12:05:49,2025-12-19 12:05:49,matched,,,0,,0.985
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030696,BST-ACC0118829-000051,-592.92,-592.92,2025-12-19 22:22:23,2025-12-19 22:22:23,matched,,,0,,0.979
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030697,BST-ACC0118829-000052,-199.49,-199.49,2025-12-20 11:03:20,2025-12-20 11:03:20,matched,,,0,,0.971
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030699,BST-ACC0118829-000053,-72.14,-72.14,2025-12-22 00:23:24,2025-12-22 00:23:24,matched,,,0,,0.989
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030700,BST-ACC0118829-000054,-35.8,-35.8,2025-12-22 07:52:49,2025-12-22 07:52:49,matched,,,0,,0.966
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030701,BST-ACC0118829-000055,-584.83,-584.83,2025-12-22 09:11:30,2025-12-22 09:11:30,matched,,,0,,0.981
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030701-DUP,BST-ACC0118829-000056,-584.83,-584.83,2025-12-22 09:14:19,2025-12-22 09:14:19,matched,,,0,,0.966
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030702,BST-ACC0118829-000057,-37.73,-37.73,2025-12-22 22:57:35,2025-12-22 22:57:35,matched,,,0,,0.996
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030703,BST-ACC0118829-000058,-475.25,-475.25,2025-12-23 12:03:22,2025-12-23 12:03:22,matched,,,0,,0.964
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030704,BST-ACC0118829-000059,-415.45,-415.45,2025-12-23 21:02:23,2025-12-23 21:02:23,matched,,,0,,0.988
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030705,BST-ACC0118829-000060,-208.5,-208.5,2025-12-24 05:59:11,2025-12-24 05:59:11,matched,,,0,,0.97
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030706,BST-ACC0118829-000061,-29.78,-29.78,2025-12-24 06:52:43,2025-12-24 06:52:43,matched,,,0,,0.995
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030707,BST-ACC0118829-000062,-1141.79,-1141.79,2025-12-24 09:34:32,2025-12-24 09:34:32,matched,,,0,,0.981
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030709,BST-ACC0118829-000063,-47.28,-47.28,2025-12-24 21:42:37,2025-12-24 21:42:37,matched,,,0,,0.98
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030708,BST-ACC0118829-000064,-112.92,-112.92,2025-12-24 21:48:57,2025-12-24 21:48:57,matched,,,0,,0.978
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030710,BST-ACC0118829-000065,-183.52,-183.52,2025-12-25 18:00:26,2025-12-25 18:00:26,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030711,BST-ACC0118829-000066,-35.76,-35.76,2025-12-25 21:45:14,2025-12-25 21:45:14,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030712,BST-ACC0118829-000067,-639.94,-639.94,2025-12-26 05:47:23,2025-12-26 05:47:23,matched,,,0,,0.987
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030713,BST-ACC0118829-000068,-64.59,-64.59,2025-12-29 07:56:19,2025-12-29 07:56:19,matched,,,0,,0.993
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000000001,BST-ACC0118829-000069,-1528.33,-1528.33,2025-12-29 08:04:44,2025-12-29 08:04:44,matched,,,0,,0.998
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030714,BST-ACC0118829-000070,-315.53,-315.53,2025-12-29 22:39:32,2025-12-29 22:39:32,matched,,,0,,0.993
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030715,BST-ACC0118829-000071,-151.77,-151.77,2025-12-30 07:10:20,2025-12-30 07:10:20,matched,,,0,,0.977
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030716,BST-ACC0118829-000072,-267.02,-267.02,2025-12-30 10:48:54,2025-12-30 10:48:54,matched,,,0,,0.996
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030717,BST-ACC0118829-000073,-237.34,-237.34,2025-12-30 19:03:46,2025-12-30 19:03:46,matched,,,0,,0.985
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030718,BST-ACC0118829-000074,-46.16,-46.16,2025-12-31 21:36:09,2025-12-31 21:36:09,matched,,,0,,0.978
RECON-202512-ACC0118829-3M,ACC0118829,IND25007584,MTX202512000030719,BST-ACC0118829-000075,-619.21,-619.21,2025-12-31 22:24:11,2025-12-31 22:24:11,matched,,,0,,0.986
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013264,BST-ACC0118830-000001,-97.48,-97.48,2025-12-01 08:46:28,2025-12-01 08:46:28,matched,,,0,,0.968
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013265,BST-ACC0118830-000002,-129.44,-129.44,2025-12-01 13:32:53,2025-12-01 13:32:53,matched,,,0,,0.968
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013266,BST-ACC0118830-000003,-118.64,-118.64,2025-12-01 15:39:16,2025-12-01 15:39:16,matched,,,0,,0.973
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013267,BST-ACC0118830-000004,-268.24,-268.24,2025-12-02 02:29:56,2025-12-02 02:29:56,matched,,,0,,0.999
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013268,BST-ACC0118830-000005,-71.25,-71.25,2025-12-02 09:35:52,2025-12-02 09:35:52,matched,,,0,,0.961
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013269,BST-ACC0118830-000006,-54.57,-54.57,2025-12-02 10:21:47,2025-12-02 10:21:47,matched,,,0,,0.983
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013270,BST-ACC0118830-000007,-209.46,-209.46,2025-12-02 14:38:09,2025-12-02 14:38:09,matched,,,0,,0.988
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013271,BST-ACC0118830-000008,-16.36,-16.36,2025-12-02 16:08:24,2025-12-02 16:08:24,matched,,,0,,0.982
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013272,BST-ACC0118830-000009,-50.76,-50.76,2025-12-03 09:08:45,2025-12-03 09:08:45,matched,,,0,,0.982
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013274,BST-ACC0118830-000010,-55.96,-55.96,2025-12-04 12:31:20,2025-12-04 12:31:20,matched,,,0,,0.967
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013275,BST-ACC0118830-000011,-50.72,-50.72,2025-12-05 09:03:53,2025-12-05 09:03:53,matched,,,0,,0.982
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013276,BST-ACC0118830-000012,-31.11,-31.11,2025-12-06 12:07:37,2025-12-06 12:07:37,matched,,,0,,0.966
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013277,BST-ACC0118830-000013,-311.77,-311.77,2025-12-06 18:20:27,2025-12-06 18:20:27,matched,,,0,,0.977
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013278,BST-ACC0118830-000014,-15.46,-15.46,2025-12-07 23:34:50,2025-12-07 23:34:50,matched,,,0,,0.962
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013279,BST-ACC0118830-000015,-951.02,-951.02,2025-12-08 04:03:59,2025-12-08 04:03:59,matched,,,0,,0.999
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013280,BST-ACC0118830-000016,-44.08,-44.08,2025-12-09 10:00:25,2025-12-09 10:00:25,matched,,,0,,0.999
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013281,BST-ACC0118830-000017,-49.18,-49.18,2025-12-10 08:41:10,2025-12-10 08:41:10,matched,,,0,,0.987
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013282,BST-ACC0118830-000018,-247.22,-247.22,2025-12-10 17:43:18,2025-12-10 17:43:18,matched,,,0,,0.965
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013283,BST-ACC0118830-000019,-209.68,-209.68,2025-12-11 03:09:12,2025-12-11 03:09:12,matched,,,0,,0.966
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013284,BST-ACC0118830-000020,-34.02,-34.02,2025-12-11 08:15:44,2025-12-11 08:15:44,matched,,,0,,0.966
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013285,BST-ACC0118830-000021,-60.11,-60.11,2025-12-11 08:49:11,2025-12-11 08:49:11,matched,,,0,,0.975
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013287,BST-ACC0118830-000022,-121.51,-121.51,2025-12-11 13:08:56,2025-12-11 13:08:56,matched,,,0,,0.979
RECON-202512-ACC0118830-6M,ACC0118830,IND25009668,MTX202512000013288,BST-ACC0118830-000023,-80.1,-80.1,2025-12-11 14:34:54,2025-12-11 14:34:54,matched,,,0,,0.996
