statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date
BST-ACC0099895-000076,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 08:19:00,2024-12-25,Cash_Deposit_Fee,FEE-202412-90510,-16.38,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000077,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 08:19:00,2024-12-25,Bank_Charge,FEE-202412-67061,-81.07,,bank_charge,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000078,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 08:19:00,2024-12-25,Service_Fee,FEE-202412-77019,-79.05,,service_fee,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000050,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 09:49:21,2024-12-25,Airtime via mobile banking app,202412141281632,-73.17,MTX202412000021982,transactional,False,,0,
BST-ACC0099895-000051,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 12:18:19,2024-12-25,Groceries via mobile banking app,202412697093359,-334.96,MTX202412000021983,transactional,False,,0,
BST-ACC0099895-000052,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-25 21:43:47,2024-12-25,Transfer via online banking,202412845019881,-1292.02,MTX202412000021984,transactional,False,,0,
BST-ACC0099895-000053,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-26 05:50:02,2024-12-26,Entertainment via mobile banking app,202412933349759,-252.91,MTX202412000021985,transactional,False,,0,
BST-ACC0099895-000054,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-26 07:49:02,2024-12-26,Airtime via pos,202412676529496,-98.36,MTX202412000021986,transactional,False,,0,
BST-ACC0099895-000055,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-26 12:13:04,2024-12-26,Retail via mobile banking app,202412389956528,-757.56,MTX202412000021987,transactional,False,,0,
BST-ACC0099895-000056,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-26 20:27:37,2024-12-26,Groceries via pos,202412924737698,-698.55,MTX202412000021989,transactional,False,,0,
BST-ACC0099895-000057,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-26 21:25:13,2024-12-26,Utilities via mobile banking app,202412231933442,-1258.42,MTX202412000021990,transactional,False,,0,
BST-ACC0099895-000058,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-27 05:12:19,2024-12-27,Fuel via mobile_banking_app,202412491678338,-95.29,MTX202412000021991,transactional,False,,0,
BST-ACC0099895-000059,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-27 05:15:56,2024-12-27,Retail via mobile banking app,202412270159645,-836.3,MTX202412000021992,transactional,False,,0,
BST-ACC0099895-000060,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-27 11:03:43,2024-12-27,Transfer via mobile banking app,202412938266017,-684.21,MTX202412000021993,transactional,False,,0,
BST-ACC0099895-000061,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-27 13:03:14,2024-12-27,Retail via contactless,202412987029285,-474.83,MTX202412000021994,transactional,False,,0,
BST-ACC0099895-000062,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-27 21:15:44,2024-12-27,Utilities via mobile_banking_app,202412882619602,-878.76,MTX202412000021995,transactional,False,,0,
BST-ACC0099895-000063,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-28 12:44:55,2024-12-28,Clothing via mobile banking app,202412340904780,-543.42,MTX202412000021996,transactional,False,,0,
BST-ACC0099895-000064,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-29 11:16:30,2024-12-29,Retail via mobile banking app,202412874828379,-626.07,MTX202412000021997,transactional,False,,0,
BST-ACC0099895-000065,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-29 17:44:11,2024-12-29,Restaurants via mobile banking app,202412883535504,-361.98,MTX202412000021998,transactional,False,,0,
BST-ACC0099895-000066,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 05:37:05,2024-12-30,Transfer via mobile_banking_app,202412920383065,-944.24,MTX202412000021999,transactional,False,,0,
BST-ACC0099895-000067,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 06:07:32,2024-12-30,Retail via mobile banking app,202412733862135,-508.57,MTX202412000022000,transactional,False,,0,
BST-ACC0099895-000068,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 12:47:09,2024-12-30,Subscription - Netflix,202412671783580,-917.12,MTX202412000000142,transactional,False,,0,
BST-ACC0099895-000069,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 18:04:28,2024-12-30,Groceries via pos,202412258509592,-421.42,MTX202412000022001,transactional,False,,0,
BST-ACC0099895-000070,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 22:00:14,2024-12-30,Utilities via online banking,202412403686085,-1102.71,MTX202412000022003,transactional,False,,0,
BST-ACC0099895-000071,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 22:53:43,2024-12-30,Transfer via ussd,202412358941418,-1286.63,MTX202412000022002,transactional,False,,0,
BST-ACC0099895-000072,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-30 22:58:07,2024-12-30,Airtime via online banking,202412323662381,-51.9,MTX202412000022004,transactional,False,,0,
BST-ACC0099895-000073,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-31 05:36:01,2024-12-31,Groceries via mobile banking app,202412807794901,-213.91,MTX202412000022005,transactional,False,,0,
BST-ACC0099895-000074,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-31 18:29:35,2024-12-31,Retail via online banking,202412479866624,-744.51,MTX202412000022006,transactional,False,,0,
BST-ACC0099895-000075,ACC0099895,IND24001858,Keystone Retail Bank,2024-12-31 22:17:31,2024-12-31,Utilities via mobile banking app,202412747126389,-765.66,MTX202412000022007,transactional,False,,0,
BST-ACC0099895-000079,ACC0099895,IND24001858,Keystone Retail Bank,2025-01-25 12:56:00,2025-01-25,Interest_Income,FEE-202501-19504,2.4,,interest_income,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000080,ACC0099895,IND24001858,Keystone Retail Bank,2025-01-25 12:56:00,2025-01-25,Bank_Charge,FEE-202501-83476,-132.31,,bank_charge,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000083,ACC0099895,IND24001858,Keystone Retail Bank,2025-02-23 00:00:00,2025-02-23,Manual correction,UNALLOC-228793,1911.82,,bank_only_transaction,True,missing_in_ledger,0,
BST-ACC0099895-000081,ACC0099895,IND24001858,Keystone Retail Bank,2025-02-25 10:53:00,2025-02-25,Service_Fee,FEE-202502-37144,-96.63,,service_fee,True,bank_generated_non_transactional_entry,0,
BST-ACC0099895-000082,ACC0099895,IND24001858,Keystone Retail Bank,2025-02-25 10:53:00,2025-02-25,Interest_Income,FEE-202502-39815,4.7,,interest_income,True,bank_generated_non_transactional_entry,0,
BST-ACC0099897-000001,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-01 11:39:18,2024-12-01,Clothing via contactless,202412657963141,-427.31,MTX202412000018878,transactional,False,,0,
BST-ACC0099897-000002,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 05:38:25,2024-12-02,Transfer via mobile banking app,202412865415165,-1149.8,MTX202412000018879,transactional,False,,0,
BST-ACC0099897-000003,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 13:25:46,2024-12-02,Retail via contactless,202412198008836,-413.47,MTX202412000018880,transactional,False,,0,
BST-ACC0099897-000004,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 19:35:10,2024-12-02,Retail via atm,202412209279259,-748.6,MTX202412000018881,transactional,False,,0,
BST-ACC0099897-000005,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 21:13:41,2024-12-02,Airtime via mobile banking app,202412321202355,-165.6,MTX202412000018882,transactional,False,,0,
BST-ACC0099897-000006,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 21:40:53,2024-12-02,Transfer via mobile banking app,202412354255679,-1553.92,MTX202412000018883,transactional,False,,0,
BST-ACC0099897-000007,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-02 22:01:37,2024-12-02,Transfer via mobile banking app,202412460142646,-1089.28,MTX202412000018884,transactional,False,,0,
BST-ACC0099897-000008,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-03 07:11:28,2024-12-03,Transport via mobile banking app,202412286724911,-182.71,MTX202412000018885,transactional,False,,0,
BST-ACC0099897-000009,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-03 12:52:55,2024-12-03,Groceries via contactless,202412583544550,-476.3,MTX202412000018886,transactional,False,,0,
BST-ACC0099897-000010,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-03 20:30:15,2024-12-03,Retail via pos,202412464322764,-767.6,MTX202412000018887,transactional,False,,0,
BST-ACC0099897-000011,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-03 20:35:09,2024-12-03,Groceries via mobile_banking_app,202412352359346,-1908.63,MTX202412000018888,transactional,False,,0,
BST-ACC0099897-000012,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-04 12:10:49,2024-12-04,Groceries via pos,202412610604905,-523.38,MTX202412000018889,transactional,False,,0,
BST-ACC0099897-000013,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-04 18:04:18,2024-12-04,Retail via online_banking,202412329301339,-813.22,MTX202412000018890,transactional,False,,0,
BST-ACC0099897-000014,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-04 20:40:00,2024-12-04,Alcohol via mobile_banking_app,202412414882955,-224.59,MTX202412000018891,transactional,False,,0,
BST-ACC0099897-000015,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-04 21:07:54,2024-12-04,Utilities via mobile_banking_app,202412977293161,-411.61,MTX202412000018892,transactional,False,,0,
BST-ACC0099897-000016,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-04 22:14:23,2024-12-04,Airtime via online_banking,202412950077413,-68.33,MTX202412000018893,transactional,False,,0,
BST-ACC0099897-000017,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-05 09:36:58,2024-12-05,Transfer via online_banking,202412442701300,-682.96,MTX202412000018895,transactional,False,,0,
BST-ACC0099897-000018,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-05 11:39:11,2024-12-05,Utilities via mobile banking app,202412228173753,-1059.12,MTX202412000018894,transactional,False,,0,
BST-ACC0099897-000019,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-05 18:37:10,2024-12-05,Alcohol via pos,202412699999722,-368.37,MTX202412000018896,transactional,False,,0,
BST-ACC0099897-000020,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-06 20:34:07,2024-12-06,Alcohol via online banking,202412792908615,-556.7,MTX202412000018897,transactional,False,,0,
BST-ACC0099897-000021,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-06 22:00:14,2024-12-06,Transfer via mobile_banking_app,202412530431728,-1826.8,MTX202412000018898,transactional,False,,0,
BST-ACC0099897-000022,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-07 10:34:22,2024-12-07,Fuel via pos,202412738744465,-983.73,MTX202412000018899,transactional,False,,0,
BST-ACC0099897-000023,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-07 17:53:22,2024-12-07,Entertainment via atm,202412965023263,-313.9,MTX202412000018900,transactional,False,,0,
BST-ACC0099897-000024,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-08 02:20:02,2024-12-08,Restaurants via mobile banking app,202412283572051,-601.97,MTX202412000018901,transactional,False,,0,
BST-ACC0099897-000025,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-08 04:51:58,2024-12-08,Alcohol via mobile banking app,202412101766020,-450.09,MTX202412000018902,transactional,False,,0,
BST-ACC0099897-000026,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-09 21:37:26,2024-12-09,Transfer via online banking,202412468566724,2196.01,MTX202412000018903,transactional,False,,0,
BST-ACC0099897-000027,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-10 20:34:39,2024-12-10,Entertainment via pos,202412324240482,-341.07,MTX202412000018904,transactional,False,,0,
BST-ACC0099897-000028,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-10 22:21:45,2024-12-10,Airtime via ussd,202412143887282,-87.35,MTX202412000018905,transactional,False,,0,
BST-ACC0099897-000029,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-11 07:16:32,2024-12-11,Transport via mobile_banking_app,202412206633463,-120.42,MTX202412000018906,transactional,False,,0,
BST-ACC0099897-000030,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-11 22:17:49,2024-12-11,Airtime via mobile banking app,202412513594088,-46.86,MTX202412000018907,transactional,False,,0,
BST-ACC0099897-000031,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-11 22:54:40,2024-12-11,Utilities via mobile_banking_app,202412548020612,-788.19,MTX202412000018908,transactional,False,,0,
BST-ACC0099897-000032,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-12 07:47:54,2024-12-12,Groceries via mobile banking app,202412601160095,-842.09,MTX202412000018909,transactional,False,,0,
BST-ACC0099897-000033,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-12 21:19:43,2024-12-12,Utilities via mobile_banking_app,202412533509734,-928.91,MTX202412000018911,transactional,False,,0,
BST-ACC0099897-000034,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-12 22:45:44,2024-12-12,Transfer via online_banking,202412342601410,-3724.06,MTX202412000018910,transactional,False,,0,
BST-ACC0099897-000035,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-14 15:16:10,2024-12-14,Restaurants via mobile banking app,202412997648865,-388.31,MTX202412000018912,transactional,False,,0,
BST-ACC0099897-000036,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-15 12:46:20,2024-12-15,Restaurants via pos,202412883550465,-566.18,MTX202412000018913,transactional,False,,0,
BST-ACC0099897-000037,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-15 12:46:20,2024-12-15,Restaurants via pos,202412883550465-DUP,-566.18,MTX202412000018913,transactional,False,,0,
BST-ACC0099897-000038,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-15 17:24:28,2024-12-15,Alcohol via pos,202412394726627,-277.98,MTX202412000018914,transactional,False,,0,
BST-ACC0099897-000039,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-16 05:38:06,2024-12-16,Retail via mobile banking app,202412904870266,-875.59,MTX202412000018915,transactional,False,,0,
BST-ACC0099897-000040,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-16 07:03:38,2024-12-16,Groceries via pos,202412374407637,-486.88,MTX202412000018916,transactional,False,,0,
BST-ACC0099897-000041,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-16 13:23:31,2024-12-16,Groceries via pos,202412120809119,-604.91,MTX202412000018917,transactional,False,,0,
BST-ACC0099897-000042,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-16 18:25:42,2024-12-16,Restaurants via mobile banking app,202412462844497,-434.91,MTX202412000018918,transactional,False,,0,
BST-ACC0099897-000043,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-16 22:50:11,2024-12-16,Utilities via mobile banking app,202412250298344,-1083.28,MTX202412000018919,transactional,False,,0,
BST-ACC0099897-000044,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-17 09:18:52,2024-12-17,Utilities via mobile banking app,202412797111830,-1028.86,MTX202412000018920,transactional,False,,0,
BST-ACC0099897-000045,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-18 09:58:14,2024-12-18,Airtime via mobile_banking_app,202412873147729,-201.23,MTX202412000018921,transactional,False,,0,
BST-ACC0099897-000046,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-18 12:56:14,2024-12-18,Retail via mobile banking app,202412771115621,-822.43,MTX202412000018922,transactional,False,,0,
BST-ACC0099897-000047,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-18 21:28:13,2024-12-18,Transfer via mobile_banking_app,202412816177483,-1565.05,MTX202412000018923,transactional,False,,0,
BST-ACC0099897-000048,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-19 08:41:32,2024-12-19,Airtime via mobile banking app,202412803024201,-102.82,MTX202412000018924,transactional,False,,0,
BST-ACC0099897-000049,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-19 18:10:11,2024-12-19,Retail via pos,202412130927671,-755.88,MTX202412000018925,transactional,False,,0,
BST-ACC0099897-000050,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-20 05:46:07,2024-12-20,Clothing via mobile banking app,202412459931678,-298.14,MTX202412000018926,transactional,False,,0,
BST-ACC0099897-000051,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-20 12:59:43,2024-12-20,Restaurants via contactless,202412865618987,-223.56,MTX202412000018928,transactional,False,,0,
BST-ACC0099897-000052,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-21 17:39:33,2024-12-21,Entertainment via pos,202412172863788,-85.24,MTX202412000018929,transactional,False,,0,
BST-ACC0099897-000053,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 05:51:48,2024-12-23,Transfer via mobile banking app,202412340818376,-1087.75,MTX202412000018930,transactional,False,,0,
BST-ACC0099897-000054,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 06:23:04,2024-12-23,Retail via mobile_banking_app,202412243628505,-1021.68,MTX202412000018931,transactional,False,,0,
BST-ACC0099897-000055,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 11:58:29,2024-12-23,Utilities via mobile_banking_app,202412867348474,-958.07,MTX202412000018932,transactional,False,,0,
BST-ACC0099897-000056,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 12:37:30,2024-12-23,Retail via pos,202412140477539,-981.91,MTX202412000018933,transactional,False,,0,
BST-ACC0099897-000057,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 20:37:06,2024-12-23,Retail via contactless,202412580354767,-398.39,MTX202412000018934,transactional,False,,0,
BST-ACC0099897-000058,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 22:35:01,2024-12-23,Utilities via online_banking,202412272032311,-804.89,MTX202412000018935,transactional,False,,0,
BST-ACC0099897-000059,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-23 22:56:11,2024-12-23,Airtime via mobile_banking_app,202412699250546,-92.92,MTX202412000018936,transactional,False,,0,
BST-ACC0099897-000060,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-24 06:13:52,2024-12-24,Retail via mobile_banking_app,202412353902646,-880.9,MTX202412000018937,transactional,False,,0,
BST-ACC0099897-000061,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-24 21:04:06,2024-12-24,Airtime via mobile banking app,202412952473658,-88.83,MTX202412000018938,transactional,False,,0,
BST-ACC0099897-000073,ACC0099897,IND24001031,Keystone Retail Bank,2024-12-25 11:23:00,2024-12-25,Withholding_Tax,FEE-202412-66788,-20.39,,withholding_tax,True,bank_generated_non_transactional_entry,0,
