statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,reconciliation_run_id,exception_category,gl_classification,root_cause_tag
BST-ACC0099912-000008,ACC0099912,IND24004638,Keystone Retail Bank,2025-03-25 10:23:00,2025-03-25,Interest_Income,FEE-202503-23316,1.89,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099912-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099912-000009,ACC0099912,IND24004638,Keystone Retail Bank,2025-04-25 17:53:00,2025-04-25,Cash_Deposit_Fee,FEE-202504-86261,-154.37,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099912-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099912-000010,ACC0099912,IND24004638,Keystone Retail Bank,2025-04-25 17:53:00,2025-04-25,Withholding Tax,FEE-202504-19566,-37.18,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099912-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099912-000011,ACC0099912,IND24004638,Keystone Retail Bank,2025-04-25 17:53:00,2025-04-25,Service Fee,FEE-202504-37344,-111.25,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099912-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099912-000012,ACC0099912,IND24004638,Keystone Retail Bank,2025-05-25 07:55:00,2025-05-25,Cash Deposit Fee,FEE-202505-53739,-103.78,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099912-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099913-000093,ACC0099913,IND24004857,Keystone Retail Bank,2024-12-25 10:40:00,2024-12-25,Interest Income,FEE-202412-93534,3.17,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099913-000094,ACC0099913,IND24004857,Keystone Retail Bank,2024-12-25 10:40:00,2024-12-25,Withholding_Tax,FEE-202412-26608,-38.83,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099913-000095,ACC0099913,IND24004857,Keystone Retail Bank,2024-12-25 10:40:00,2024-12-25,Cash Deposit Fee,FEE-202412-49765,-79.36,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099913-000096,ACC0099913,IND24004857,Keystone Retail Bank,2025-01-25 07:29:00,2025-01-25,Service_Fee,FEE-202501-88101,-101.65,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099913-000097,ACC0099913,IND24004857,Keystone Retail Bank,2025-01-25 07:29:00,2025-01-25,Cash Deposit Fee,FEE-202501-20113,-141.17,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099913-000098,ACC0099913,IND24004857,Keystone Retail Bank,2025-01-25 07:29:00,2025-01-25,Withholding_Tax,FEE-202501-43987,-61.74,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099913-000099,ACC0099913,IND24004857,Keystone Retail Bank,2025-02-25 16:45:00,2025-02-25,Service_Fee,FEE-202502-87227,-139.56,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099913-000100,ACC0099913,IND24004857,Keystone Retail Bank,2025-02-25 16:45:00,2025-02-25,Withholding Tax,FEE-202502-93242,-64.88,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099913-000101,ACC0099913,IND24004857,Keystone Retail Bank,2025-03-25 15:10:00,2025-03-25,Withholding Tax,FEE-202503-97860,-57.72,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099913-000102,ACC0099913,IND24004857,Keystone Retail Bank,2025-03-25 15:10:00,2025-03-25,Bank Charge,FEE-202503-82164,-116.55,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099913-000103,ACC0099913,IND24004857,Keystone Retail Bank,2025-04-25 17:19:00,2025-04-25,Bank Charge,FEE-202504-34841,-47.83,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099913-000104,ACC0099913,IND24004857,Keystone Retail Bank,2025-05-25 12:48:00,2025-05-25,Bank Charge,FEE-202505-77769,-15.98,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099913-000105,ACC0099913,IND24004857,Keystone Retail Bank,2025-05-25 12:48:00,2025-05-25,Cash Deposit Fee,FEE-202505-66774,-89.75,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099913-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099914-000062,ACC0099914,IND24000797,Keystone Retail Bank,2024-12-25 09:18:00,2024-12-25,Interest Income,FEE-202412-88975,5.09,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099914-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099914-000063,ACC0099914,IND24000797,Keystone Retail Bank,2025-01-25 12:24:00,2025-01-25,Service Fee,FEE-202501-88994,-114.54,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099914-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099914-000064,ACC0099914,IND24000797,Keystone Retail Bank,2025-02-25 15:31:00,2025-02-25,Service Fee,FEE-202502-18646,-122.97,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099914-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099915-000001,ACC0099915,IND24005300,Keystone Retail Bank,2024-12-25 07:13:00,2024-12-25,Service Fee,FEE-202412-64006,-144.36,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099915-000002,ACC0099915,IND24005300,Keystone Retail Bank,2024-12-25 07:13:00,2024-12-25,Withholding Tax,FEE-202412-44839,-58.43,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099915-000003,ACC0099915,IND24005300,Keystone Retail Bank,2024-12-25 07:13:00,2024-12-25,Bank Charge,FEE-202412-53174,-67.61,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099915-000004,ACC0099915,IND24005300,Keystone Retail Bank,2025-01-25 14:07:00,2025-01-25,Interest_Income,FEE-202501-50101,3.17,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099915-000005,ACC0099915,IND24005300,Keystone Retail Bank,2025-01-25 14:07:00,2025-01-25,Service_Fee,FEE-202501-14348,-148.38,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099915-000006,ACC0099915,IND24005300,Keystone Retail Bank,2025-02-25 17:22:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-40141,-63.01,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099915-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099916-000001,ACC0099916,IND24014080,Keystone Retail Bank,2024-12-25 11:04:00,2024-12-25,Service Fee,FEE-202412-41501,-150.27,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099916-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099916-000002,ACC0099916,IND24014080,Keystone Retail Bank,2025-01-25 17:45:00,2025-01-25,Withholding_Tax,FEE-202501-19682,-62.6,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099916-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099916-000003,ACC0099916,IND24014080,Keystone Retail Bank,2025-01-25 17:45:00,2025-01-25,Service Fee,FEE-202501-35259,-88.05,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099916-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099916-000004,ACC0099916,IND24014080,Keystone Retail Bank,2025-02-25 12:59:00,2025-02-25,Bank_Charge,FEE-202502-65081,-146.95,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099916-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099916-000005,ACC0099916,IND24014080,Keystone Retail Bank,2025-02-25 12:59:00,2025-02-25,Withholding Tax,FEE-202502-86943,-49.22,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099916-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099917-000060,ACC0099917,IND24002020,Keystone Retail Bank,2024-12-25 11:56:00,2024-12-25,Service_Fee,FEE-202412-74858,-92.86,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099917-000061,ACC0099917,IND24002020,Keystone Retail Bank,2024-12-25 11:56:00,2024-12-25,Interest_Income,FEE-202412-85151,3.62,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099917-000062,ACC0099917,IND24002020,Keystone Retail Bank,2024-12-25 11:56:00,2024-12-25,Withholding_Tax,FEE-202412-82192,-1.64,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099917-000063,ACC0099917,IND24002020,Keystone Retail Bank,2025-01-25 17:39:00,2025-01-25,Interest Income,FEE-202501-30592,1.84,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099917-000064,ACC0099917,IND24002020,Keystone Retail Bank,2025-01-25 17:39:00,2025-01-25,Service_Fee,FEE-202501-84451,-142.16,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099917-000065,ACC0099917,IND24002020,Keystone Retail Bank,2025-02-25 11:43:00,2025-02-25,Withholding_Tax,FEE-202502-89003,-44.89,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099917-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099918-000001,ACC0099918,IND24013869,Keystone Retail Bank,2024-12-25 10:26:00,2024-12-25,Withholding Tax,FEE-202412-59253,-44.55,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099918-000002,ACC0099918,IND24013869,Keystone Retail Bank,2024-12-25 10:26:00,2024-12-25,Service_Fee,FEE-202412-50201,-96.07,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099918-000003,ACC0099918,IND24013869,Keystone Retail Bank,2025-01-25 11:46:00,2025-01-25,Interest Income,FEE-202501-15723,4.48,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099918-000004,ACC0099918,IND24013869,Keystone Retail Bank,2025-01-25 11:46:00,2025-01-25,Withholding_Tax,FEE-202501-80633,-46.4,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099918-000005,ACC0099918,IND24013869,Keystone Retail Bank,2025-01-25 11:46:00,2025-01-25,Bank_Charge,FEE-202501-23791,-81.1,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099918-000006,ACC0099918,IND24013869,Keystone Retail Bank,2025-02-25 17:53:00,2025-02-25,Service Fee,FEE-202502-78917,-93.18,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099918-000007,ACC0099918,IND24013869,Keystone Retail Bank,2025-02-25 17:53:00,2025-02-25,Bank Charge,FEE-202502-16335,-94.73,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099918-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099919-000001,ACC0099919,IND24006284,Keystone Retail Bank,2024-12-25 12:11:00,2024-12-25,Withholding Tax,FEE-202412-50615,-50.5,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099919-000002,ACC0099919,IND24006284,Keystone Retail Bank,2024-12-25 12:11:00,2024-12-25,Service Fee,FEE-202412-25354,-100.04,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099919-000003,ACC0099919,IND24006284,Keystone Retail Bank,2024-12-25 12:11:00,2024-12-25,Bank_Charge,FEE-202412-15978,-44.56,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099919-000004,ACC0099919,IND24006284,Keystone Retail Bank,2025-01-25 15:09:00,2025-01-25,Interest_Income,FEE-202501-54076,1.4,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099919-000005,ACC0099919,IND24006284,Keystone Retail Bank,2025-01-25 15:09:00,2025-01-25,Service_Fee,FEE-202501-51430,-97.02,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099919-000006,ACC0099919,IND24006284,Keystone Retail Bank,2025-02-25 11:19:00,2025-02-25,Bank_Charge,FEE-202502-29748,-87.06,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099919-000007,ACC0099919,IND24006284,Keystone Retail Bank,2025-02-25 11:19:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-31680,-87.41,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099919-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000064,ACC0099920,IND24008511,Keystone Retail Bank,2024-12-25 12:03:00,2024-12-25,Service_Fee,FEE-202412-18462,-89.79,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000065,ACC0099920,IND24008511,Keystone Retail Bank,2024-12-25 12:03:00,2024-12-25,Cash Deposit Fee,FEE-202412-56541,-23.45,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000066,ACC0099920,IND24008511,Keystone Retail Bank,2024-12-25 12:03:00,2024-12-25,Bank_Charge,FEE-202412-98989,-53.91,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099920-000067,ACC0099920,IND24008511,Keystone Retail Bank,2025-01-25 08:37:00,2025-01-25,Service_Fee,FEE-202501-64842,-131.25,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000068,ACC0099920,IND24008511,Keystone Retail Bank,2025-01-25 08:37:00,2025-01-25,Cash Deposit Fee,FEE-202501-46473,-4.4,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000069,ACC0099920,IND24008511,Keystone Retail Bank,2025-02-25 07:34:00,2025-02-25,Service_Fee,FEE-202502-98042,-14.01,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0099920-000070,ACC0099920,IND24008511,Keystone Retail Bank,2025-02-25 07:34:00,2025-02-25,Bank Charge,FEE-202502-70399,-28.67,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099920-000071,ACC0099920,IND24008511,Keystone Retail Bank,2025-03-25 15:52:00,2025-03-25,Withholding_Tax,FEE-202503-43574,-53.39,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099920-000072,ACC0099920,IND24008511,Keystone Retail Bank,2025-03-25 15:52:00,2025-03-25,Interest Income,FEE-202503-97530,0.44,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099920-000073,ACC0099920,IND24008511,Keystone Retail Bank,2025-04-25 10:47:00,2025-04-25,Bank_Charge,FEE-202504-52366,-55.02,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099920-000074,ACC0099920,IND24008511,Keystone Retail Bank,2025-05-25 12:20:00,2025-05-25,Interest Income,FEE-202505-50524,4.09,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099920-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0099922-000001,ACC0099922,IND24014068,Keystone Retail Bank,2024-12-25 08:04:00,2024-12-25,Withholding_Tax,FEE-202412-60152,-44.19,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099922-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0099922-000002,ACC0099922,IND24014068,Keystone Retail Bank,2024-12-25 08:04:00,2024-12-25,Bank Charge,FEE-202412-79285,-9.86,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099922-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0099922-000003,ACC0099922,IND24014068,Keystone Retail Bank,2024-12-25 08:04:00,2024-12-25,Service Fee,FEE-202412-43801,-145.73,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202412-ACC0099922-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
