statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,reconciliation_run_id,exception_category,gl_classification,root_cause_tag
BST-ACC0036656-000005,ACC0036656,IND21004005,Keystone Retail Bank,2022-03-25 16:02:00,2022-03-25,Bank Charge,FEE-202203-32704,-158.27,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036656-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036656-000006,ACC0036656,IND21004005,Keystone Retail Bank,2022-03-25 16:02:00,2022-03-25,Withholding_Tax,FEE-202203-32029,-15.46,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036656-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036656-000007,ACC0036656,IND21004005,Keystone Retail Bank,2022-04-25 17:36:00,2022-04-25,Bank_Charge,FEE-202204-56991,-145.72,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036656-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036656-000008,ACC0036656,IND21004005,Keystone Retail Bank,2022-05-25 08:58:00,2022-05-25,Cash Deposit Fee,FEE-202205-29032,-41.23,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036656-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036656-000009,ACC0036656,IND21004005,Keystone Retail Bank,2022-05-25 08:58:00,2022-05-25,Bank Charge,FEE-202205-41373,-27.84,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036656-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036657-000001,ACC0036657,IND21004005,Keystone Retail Bank,2021-12-25 07:58:00,2021-12-25,Service Fee,FEE-202112-15171,-135.44,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036657-000002,ACC0036657,IND21004005,Keystone Retail Bank,2021-12-25 07:58:00,2021-12-25,Interest_Income,FEE-202112-10823,5.19,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036657-000003,ACC0036657,IND21004005,Keystone Retail Bank,2022-01-25 17:00:00,2022-01-25,Service_Fee,FEE-202201-70073,-119.16,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036657-000004,ACC0036657,IND21004005,Keystone Retail Bank,2022-02-25 09:28:00,2022-02-25,Service Fee,FEE-202202-83852,-115.78,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036657-000005,ACC0036657,IND21004005,Keystone Retail Bank,2022-02-25 09:28:00,2022-02-25,Interest Income,FEE-202202-15506,2.7,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036657-000006,ACC0036657,IND21004005,Keystone Retail Bank,2022-03-25 17:34:00,2022-03-25,Withholding Tax,FEE-202203-92912,-34.21,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036657-000007,ACC0036657,IND21004005,Keystone Retail Bank,2022-03-25 17:34:00,2022-03-25,Cash Deposit Fee,FEE-202203-63029,-15.94,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036657-000008,ACC0036657,IND21004005,Keystone Retail Bank,2022-04-25 10:32:00,2022-04-25,Service_Fee,FEE-202204-15868,-36.21,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036657-000009,ACC0036657,IND21004005,Keystone Retail Bank,2022-04-25 10:32:00,2022-04-25,Withholding_Tax,FEE-202204-66890,-3.37,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036657-000010,ACC0036657,IND21004005,Keystone Retail Bank,2022-05-25 12:41:00,2022-05-25,Withholding Tax,FEE-202205-48442,-51.24,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036657-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036658-000068,ACC0036658,IND21012543,Keystone Retail Bank,2021-12-25 10:18:00,2021-12-25,Withholding_Tax,FEE-202112-33499,-15.62,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036658-000069,ACC0036658,IND21012543,Keystone Retail Bank,2021-12-25 10:18:00,2021-12-25,Interest Income,FEE-202112-11012,2.1,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036658-000070,ACC0036658,IND21012543,Keystone Retail Bank,2021-12-25 10:18:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-32989,-119.45,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036658-000071,ACC0036658,IND21012543,Keystone Retail Bank,2022-01-25 09:53:00,2022-01-25,Interest_Income,FEE-202201-67441,0.56,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036658-000072,ACC0036658,IND21012543,Keystone Retail Bank,2022-01-25 09:53:00,2022-01-25,Cash Deposit Fee,FEE-202201-93534,-101.22,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036658-000073,ACC0036658,IND21012543,Keystone Retail Bank,2022-02-25 09:09:00,2022-02-25,Bank Charge,FEE-202202-13242,-124.77,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036658-000074,ACC0036658,IND21012543,Keystone Retail Bank,2022-02-25 09:09:00,2022-02-25,Service Fee,FEE-202202-69405,-159.16,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036658-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036659-000093,ACC0036659,IND21006651,Keystone Retail Bank,2021-12-25 11:18:00,2021-12-25,Bank_Charge,FEE-202112-88906,-60.48,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036659-000094,ACC0036659,IND21006651,Keystone Retail Bank,2021-12-25 11:18:00,2021-12-25,Withholding_Tax,FEE-202112-22760,-24.89,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036659-000095,ACC0036659,IND21006651,Keystone Retail Bank,2022-01-25 13:59:00,2022-01-25,Service Fee,FEE-202201-67155,-111.44,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036659-000096,ACC0036659,IND21006651,Keystone Retail Bank,2022-01-25 13:59:00,2022-01-25,Bank Charge,FEE-202201-88361,-142.36,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036659-000097,ACC0036659,IND21006651,Keystone Retail Bank,2022-02-25 08:04:00,2022-02-25,Interest_Income,FEE-202202-74786,5.42,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036659-000098,ACC0036659,IND21006651,Keystone Retail Bank,2022-02-25 08:04:00,2022-02-25,Cash Deposit Fee,FEE-202202-89639,-94.91,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036659-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036660-000078,ACC0036660,IND21014025,Keystone Retail Bank,2021-12-25 16:12:00,2021-12-25,Service Fee,FEE-202112-35633,-107.64,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036660-000079,ACC0036660,IND21014025,Keystone Retail Bank,2021-12-25 16:12:00,2021-12-25,Cash Deposit Fee,FEE-202112-86561,-156.81,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036660-000080,ACC0036660,IND21014025,Keystone Retail Bank,2021-12-25 16:12:00,2021-12-25,Withholding Tax,FEE-202112-30800,-19.88,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036660-000081,ACC0036660,IND21014025,Keystone Retail Bank,2022-01-25 15:22:00,2022-01-25,Cash Deposit Fee,FEE-202201-90190,-39.33,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036660-000082,ACC0036660,IND21014025,Keystone Retail Bank,2022-01-25 15:22:00,2022-01-25,Bank Charge,FEE-202201-81002,-8.33,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036660-000083,ACC0036660,IND21014025,Keystone Retail Bank,2022-02-25 10:37:00,2022-02-25,Withholding_Tax,FEE-202202-62223,-20.34,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036660-000084,ACC0036660,IND21014025,Keystone Retail Bank,2022-03-25 14:21:00,2022-03-25,Withholding Tax,FEE-202203-59859,-61.47,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036660-000085,ACC0036660,IND21014025,Keystone Retail Bank,2022-03-25 14:21:00,2022-03-25,Bank_Charge,FEE-202203-48450,-73.92,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036660-000086,ACC0036660,IND21014025,Keystone Retail Bank,2022-04-25 08:46:00,2022-04-25,Withholding_Tax,FEE-202204-11954,-29.06,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036660-000087,ACC0036660,IND21014025,Keystone Retail Bank,2022-04-25 08:46:00,2022-04-25,Bank_Charge,FEE-202204-42029,-91.04,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036660-000088,ACC0036660,IND21014025,Keystone Retail Bank,2022-04-25 08:46:00,2022-04-25,Interest Income,FEE-202204-61860,6.59,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036660-000089,ACC0036660,IND21014025,Keystone Retail Bank,2022-05-25 07:28:00,2022-05-25,Withholding Tax,FEE-202205-57645,-10.13,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036660-000090,ACC0036660,IND21014025,Keystone Retail Bank,2022-05-25 07:28:00,2022-05-25,Service_Fee,FEE-202205-82388,-151.44,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036660-000091,ACC0036660,IND21014025,Keystone Retail Bank,2022-05-25 07:28:00,2022-05-25,Cash Deposit Fee,FEE-202205-83571,-122.98,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036660-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036661-000001,ACC0036661,IND21001066,Keystone Retail Bank,2021-12-25 17:35:00,2021-12-25,Cash Deposit Fee,FEE-202112-62654,-7.31,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036661-000002,ACC0036661,IND21001066,Keystone Retail Bank,2022-01-25 14:49:00,2022-01-25,Cash Deposit Fee,FEE-202201-56864,-159.76,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036661-000003,ACC0036661,IND21001066,Keystone Retail Bank,2022-01-25 14:49:00,2022-01-25,Withholding Tax,FEE-202201-16546,-23.44,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036661-000004,ACC0036661,IND21001066,Keystone Retail Bank,2022-01-25 14:49:00,2022-01-25,Interest Income,FEE-202201-84106,6.63,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036661-000005,ACC0036661,IND21001066,Keystone Retail Bank,2022-02-25 13:17:00,2022-02-25,Bank_Charge,FEE-202202-19316,-8.21,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036661-000006,ACC0036661,IND21001066,Keystone Retail Bank,2022-02-25 13:17:00,2022-02-25,Interest_Income,FEE-202202-41273,6.12,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036661-000007,ACC0036661,IND21001066,Keystone Retail Bank,2022-02-25 13:17:00,2022-02-25,Cash Deposit Fee,FEE-202202-63603,-110.23,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036661-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036662-000001,ACC0036662,IND21001066,Keystone Retail Bank,2021-12-25 14:19:00,2021-12-25,Withholding Tax,FEE-202112-15506,-26.1,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036662-000002,ACC0036662,IND21001066,Keystone Retail Bank,2021-12-25 14:19:00,2021-12-25,Interest Income,FEE-202112-49945,2.2,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036662-000003,ACC0036662,IND21001066,Keystone Retail Bank,2022-01-25 14:14:00,2022-01-25,Interest Income,FEE-202201-33025,3.21,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036662-000004,ACC0036662,IND21001066,Keystone Retail Bank,2022-01-25 14:14:00,2022-01-25,Bank Charge,FEE-202201-31667,-133.67,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036662-000005,ACC0036662,IND21001066,Keystone Retail Bank,2022-01-25 14:14:00,2022-01-25,Cash Deposit Fee,FEE-202201-19979,-49.4,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036662-000006,ACC0036662,IND21001066,Keystone Retail Bank,2022-02-25 13:03:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-56626,-99.1,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036662-000007,ACC0036662,IND21001066,Keystone Retail Bank,2022-02-25 13:03:00,2022-02-25,Withholding_Tax,FEE-202202-37586,-49.0,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036662-000008,ACC0036662,IND21001066,Keystone Retail Bank,2022-02-25 13:03:00,2022-02-25,Service_Fee,FEE-202202-25780,-80.29,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036662-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036663-000066,ACC0036663,IND21012861,Keystone Retail Bank,2021-12-25 15:52:00,2021-12-25,Interest Income,FEE-202112-90020,7.21,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036663-000067,ACC0036663,IND21012861,Keystone Retail Bank,2021-12-25 15:52:00,2021-12-25,Withholding_Tax,FEE-202112-10535,-6.03,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036663-000068,ACC0036663,IND21012861,Keystone Retail Bank,2021-12-25 15:52:00,2021-12-25,Cash Deposit Fee,FEE-202112-76397,-159.57,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036663-000069,ACC0036663,IND21012861,Keystone Retail Bank,2022-01-25 15:44:00,2022-01-25,Withholding_Tax,FEE-202201-54621,-32.78,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036663-000070,ACC0036663,IND21012861,Keystone Retail Bank,2022-02-25 16:23:00,2022-02-25,Cash Deposit Fee,FEE-202202-71504,-31.65,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036663-000071,ACC0036663,IND21012861,Keystone Retail Bank,2022-02-25 16:23:00,2022-02-25,Service Fee,FEE-202202-99443,-15.7,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036663-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036664-000069,ACC0036664,IND21011908,Keystone Retail Bank,2021-12-25 13:49:00,2021-12-25,Bank_Charge,FEE-202112-93815,-13.17,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036664-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036664-000070,ACC0036664,IND21011908,Keystone Retail Bank,2021-12-25 13:49:00,2021-12-25,Service Fee,FEE-202112-86255,-93.87,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036664-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
