reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000067,,-42.77,,2021-01-25 10:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000068,,-76.83,,2021-01-25 10:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000069,,1.92,,2021-01-25 10:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000070,,-26.42,,2021-02-25 07:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000071,,-130.46,,2021-03-25 17:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000072,,-154.5,,2021-03-25 17:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000073,,3.8,,2021-03-25 17:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000074,,1.9,,2021-04-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000075,,-46.15,,2021-05-25 16:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
RECON-202012-ACC0021355-6M,ACC0021355,IND20003765,,BST-ACC0021355-000076,,3700.18,,2021-02-14 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.738
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,MTX202012000012522,,-40.69,,2020-12-08 15:10:59,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.637
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,MTX202012000012540,BST-ACC0021356-000035,-95.04,-99.39,2020-12-19 21:26:54,2020-12-19 21:26:54,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.561
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,MTX202012000012541,BST-ACC0021356-000036,-341.78,-341.78,2020-12-20 07:18:20,2020-12-22 07:18:20,exception,timing_difference,posting_date_lag,0.0,2020-12-22,0.511
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,MTX202012000012570,BST-ACC0021356-000065,-10.0,-10.0,2021-01-01 02:00:04,2021-01-02 02:00:04,exception,timing_difference,posting_date_lag,0.0,2021-01-02,0.724
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,,BST-ACC0021356-000066,,-79.31,,2020-12-25 07:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,,BST-ACC0021356-000067,,-110.86,,2021-01-25 17:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202012-ACC0021356-3M,ACC0021356,IND20002867,,BST-ACC0021356-000068,,5.66,,2021-02-25 12:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,MTX202012000012578,BST-ACC0021357-000008,-314.29,-314.29,2020-12-05 15:05:47,2020-12-06 15:05:47,exception,timing_difference,posting_date_lag,0.0,2020-12-06,0.499
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,MTX202012000012596,BST-ACC0021357-000026,-116.49,-116.49,2020-12-15 12:21:45,2020-12-16 12:21:45,exception,timing_difference,posting_date_lag,0.0,2020-12-16,0.74
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,MTX202012000012605,BST-ACC0021357-000036,-137.23,-137.23,2020-12-21 00:39:57,2020-12-23 00:39:57,exception,timing_difference,posting_date_lag,0.0,2020-12-23,0.631
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,MTX202012000012608,BST-ACC0021357-000037,-10.35,-10.35,2020-12-21 08:27:56,2020-12-24 08:27:56,exception,timing_difference,posting_date_lag,0.0,2020-12-24,0.74
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,MTX202012000012612,BST-ACC0021357-000042,-299.79,-299.79,2020-12-24 19:42:37,2020-12-27 19:42:37,exception,timing_difference,posting_date_lag,0.0,2020-12-27,0.8
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000054,,-139.78,,2020-12-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000055,,-86.13,,2020-12-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000056,,-24.87,,2021-01-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000057,,-106.03,,2021-01-25 17:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000058,,-66.86,,2021-02-25 12:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202012-ACC0021357-3M,ACC0021357,IND20003365,,BST-ACC0021357-000059,,-16.86,,2021-02-25 12:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.937
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,MTX202012000012641,BST-ACC0021358-000019,-0.0,-0.0,2020-12-08 14:44:13,2020-12-11 14:44:13,exception,timing_difference,posting_date_lag,0.0,2020-12-11,0.649
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,,BST-ACC0021358-000065,,-99.9,,2020-12-25 17:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,,BST-ACC0021358-000066,,-127.38,,2020-12-25 17:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,,BST-ACC0021358-000067,,-122.05,,2021-01-25 09:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,,BST-ACC0021358-000068,,-139.62,,2021-02-25 11:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021358-3M,ACC0021358,IND20001459,,BST-ACC0021358-000069,,-152.02,,2021-02-25 11:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012694,BST-ACC0021359-000008,-1415.38,-1415.38,2020-12-02 09:53:53,2020-12-02 09:53:53,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.513
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012710,BST-ACC0021359-000024,-605.26,-642.72,2020-12-09 19:21:08,2020-12-09 19:21:08,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.694
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012752,BST-ACC0021359-000064,-479.37,-479.37,2020-12-25 12:48:54,2020-12-26 12:48:54,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-26,0.647
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012751,BST-ACC0021359-000065,-529.94,-529.94,2020-12-25 12:58:33,2020-12-26 12:58:33,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-26,0.655
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012753,BST-ACC0021359-000066,-442.04,-442.04,2020-12-25 18:30:13,2020-12-26 18:30:13,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-26,0.655
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012754,BST-ACC0021359-000067,-363.41,-363.41,2020-12-25 19:11:11,2020-12-26 19:11:11,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-26,0.812
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012755,BST-ACC0021359-000068,-1196.02,-1196.02,2020-12-25 22:07:24,2020-12-26 22:07:24,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-26,0.737
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012760,BST-ACC0021359-000074,-581.0,-581.0,2020-12-28 07:51:36,2020-12-28 07:51:36,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.539
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,MTX202012000012770,BST-ACC0021359-000085,-172.43,-163.3,2020-12-31 06:44:17,2020-12-31 06:44:17,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.745
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000087,,-97.6,,2020-12-25 10:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000088,,-7.31,,2020-12-25 10:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000089,,2.17,,2021-01-25 08:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000090,,-56.73,,2021-01-25 08:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000091,,-91.27,,2021-01-25 08:30:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000092,,-28.05,,2021-02-25 16:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202012-ACC0021359-3M,ACC0021359,IND20002285,,BST-ACC0021359-000093,,-9.0,,2021-02-25 16:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012809,BST-ACC0021361-000036,-313.55,-309.28,2020-12-20 12:14:47,2020-12-20 12:14:47,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.519
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012820,BST-ACC0021361-000047,-36.73,-36.73,2020-12-27 09:58:38,2020-12-27 09:58:38,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.461
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012833,BST-ACC0021361-000061,-106.15,-106.15,2020-12-31 02:42:43,2021-01-02 02:42:43,exception,source_system_lag,source_system_processing_delay,2.0,2021-01-02,0.516
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012834,BST-ACC0021361-000062,-42.06,-42.06,2020-12-31 08:17:19,2021-01-02 08:17:19,exception,source_system_lag,source_system_processing_delay,2.0,2021-01-02,0.626
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012835,BST-ACC0021361-000063,-186.46,-186.46,2020-12-31 11:23:01,2021-01-02 11:23:01,exception,source_system_lag,source_system_processing_delay,2.0,2021-01-02,0.484
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,MTX202012000012836,BST-ACC0021361-000064,-241.69,-241.69,2020-12-31 15:45:20,2021-01-02 15:45:20,exception,source_system_lag,source_system_processing_delay,2.0,2021-01-02,0.617
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000065,,-15.88,,2020-12-25 14:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000066,,-4.81,,2021-01-25 08:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000067,,4.7,,2021-01-25 08:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000068,,-93.83,,2021-02-25 08:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000069,,-133.94,,2021-02-25 08:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000070,,4.77,,2021-03-25 07:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000071,,-64.6,,2021-03-25 07:59:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000072,,-64.74,,2021-04-25 07:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000073,,-58.56,,2021-04-25 07:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000074,,-99.87,,2021-05-25 12:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.966
RECON-202012-ACC0021361-6M,ACC0021361,IND20000084,,BST-ACC0021361-000075,,2.65,,2021-05-25 12:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,MTX202012000012895,BST-ACC0021363-000060,-456.2,-456.2,2020-12-27 12:55:22,2020-12-29 12:55:22,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-29,0.721
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000070,,-45.68,,2020-12-25 14:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000071,,-55.53,,2020-12-25 14:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000072,,-33.22,,2021-01-25 09:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000073,,0.59,,2021-01-25 09:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000074,,-5.76,,2021-02-25 09:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000075,,-154.63,,2021-02-25 09:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000076,,4.55,,2021-03-25 10:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000077,,-156.25,,2021-03-25 10:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000078,,-70.31,,2021-04-25 09:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000079,,-70.72,,2021-05-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000080,,-148.9,,2021-05-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202012-ACC0021363-6M,ACC0021363,IND20000457,,BST-ACC0021363-000081,,-48.27,,2021-05-25 11:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,MTX202012000012930,BST-ACC0021365-000027,-786.92,-786.92,2020-12-12 17:09:12,2020-12-15 17:09:12,exception,timing_difference,posting_date_lag,0.0,2020-12-15,0.605
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,MTX202012000012939,,-62.16,,2020-12-16 05:15:09,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.573
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,MTX202012000012970,BST-ACC0021365-000066,-294.69,-279.29,2020-12-24 19:52:20,2020-12-24 19:52:20,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.554
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,MTX202012000012974,BST-ACC0021365-000070,-43.33,-43.33,2020-12-25 21:59:48,2020-12-25 21:59:48,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.743
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,MTX202012000012975,BST-ACC0021365-000072,-428.66,-428.66,2020-12-27 10:37:29,2020-12-29 10:37:29,exception,timing_difference,posting_date_lag,0.0,2020-12-29,0.81
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000081,,5.74,,2020-12-25 10:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000082,,-59.63,,2020-12-25 10:14:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000083,,6.52,,2021-01-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000084,,-9.26,,2021-01-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.966
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000085,,-38.42,,2021-01-25 09:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000086,,5.19,,2021-02-25 17:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000087,,-16.74,,2021-03-25 14:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.96
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000088,,-101.38,,2021-03-25 14:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000089,,-157.35,,2021-03-25 14:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000090,,-9.15,,2021-04-25 13:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000091,,-26.1,,2021-04-25 13:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.972
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000092,,-15.93,,2021-05-25 14:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021365-6M,ACC0021365,IND20001133,,BST-ACC0021365-000093,,7.52,,2021-05-25 14:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,MTX202012000012990,BST-ACC0021366-000008,-132.03,-132.03,2020-12-03 07:26:55,2020-12-04 07:26:55,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-04,0.624
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,MTX202012000012991,BST-ACC0021366-000009,-155.8,-155.8,2020-12-03 22:12:22,2020-12-04 22:12:22,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-04,0.792
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,MTX202012000013000,BST-ACC0021366-000017,-122.54,-122.54,2020-12-09 07:24:13,2020-12-11 07:24:13,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-11,0.671
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,MTX202012000012999,BST-ACC0021366-000018,-486.03,-486.03,2020-12-09 07:43:13,2020-12-11 07:43:13,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-11,0.79
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,,BST-ACC0021366-000075,,-127.36,,2020-12-25 10:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,,BST-ACC0021366-000076,,-6.13,,2020-12-25 10:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202012-ACC0021366-3M,ACC0021366,IND20002089,,BST-ACC0021366-000077,,7.73,,2020-12-25 10:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
