statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,reconciliation_run_id,exception_category,gl_classification,root_cause_tag
BST-ACC0057376-000011,ACC0057376,IND22001973,Keystone Retail Bank,2023-04-25 13:02:00,2023-04-25,Cash Deposit Fee,FEE-202304-29678,-159.22,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057376-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057376-000012,ACC0057376,IND22001973,Keystone Retail Bank,2023-05-25 08:01:00,2023-05-25,Interest Income,FEE-202305-59128,2.75,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057376-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057377-000001,ACC0057377,IND22001973,Keystone Retail Bank,2022-12-25 12:50:00,2022-12-25,Bank_Charge,FEE-202212-61597,-99.62,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057377-000002,ACC0057377,IND22001973,Keystone Retail Bank,2022-12-25 12:50:00,2022-12-25,Service_Fee,FEE-202212-60466,-54.14,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057377-000003,ACC0057377,IND22001973,Keystone Retail Bank,2023-01-25 09:20:00,2023-01-25,Interest_Income,FEE-202301-28730,3.08,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057377-000004,ACC0057377,IND22001973,Keystone Retail Bank,2023-01-25 09:20:00,2023-01-25,Withholding Tax,FEE-202301-80248,-18.46,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057377-000005,ACC0057377,IND22001973,Keystone Retail Bank,2023-02-25 10:59:00,2023-02-25,Service Fee,FEE-202302-73919,-156.04,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057377-000006,ACC0057377,IND22001973,Keystone Retail Bank,2023-02-25 10:59:00,2023-02-25,Cash Deposit Fee,FEE-202302-75729,-151.72,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057377-000007,ACC0057377,IND22001973,Keystone Retail Bank,2023-03-25 16:55:00,2023-03-25,Withholding Tax,FEE-202303-61020,-55.41,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057377-000008,ACC0057377,IND22001973,Keystone Retail Bank,2023-03-25 16:55:00,2023-03-25,Interest_Income,FEE-202303-41105,0.63,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057377-000009,ACC0057377,IND22001973,Keystone Retail Bank,2023-04-25 16:34:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-37111,-91.93,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057377-000010,ACC0057377,IND22001973,Keystone Retail Bank,2023-05-25 12:26:00,2023-05-25,Interest Income,FEE-202305-64201,2.14,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057377-000011,ACC0057377,IND22001973,Keystone Retail Bank,2023-05-25 12:26:00,2023-05-25,Bank_Charge,FEE-202305-10587,-85.0,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057377-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057378-000075,ACC0057378,IND22004317,Keystone Retail Bank,2022-12-25 09:19:00,2022-12-25,Withholding Tax,FEE-202212-58832,-64.66,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057378-000076,ACC0057378,IND22004317,Keystone Retail Bank,2023-01-25 13:24:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-70987,-134.72,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057378-000077,ACC0057378,IND22004317,Keystone Retail Bank,2023-01-25 13:24:00,2023-01-25,Service Fee,FEE-202301-97773,-30.21,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057378-000078,ACC0057378,IND22004317,Keystone Retail Bank,2023-02-25 08:29:00,2023-02-25,Interest Income,FEE-202302-11152,2.99,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057378-000079,ACC0057378,IND22004317,Keystone Retail Bank,2023-02-25 08:29:00,2023-02-25,Withholding Tax,FEE-202302-80604,-17.57,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057378-000080,ACC0057378,IND22004317,Keystone Retail Bank,2023-03-25 14:32:00,2023-03-25,Withholding Tax,FEE-202303-71072,-6.05,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057378-000081,ACC0057378,IND22004317,Keystone Retail Bank,2023-03-25 14:32:00,2023-03-25,Cash_Deposit_Fee,FEE-202303-40870,-37.17,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057378-000082,ACC0057378,IND22004317,Keystone Retail Bank,2023-04-25 12:31:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-56515,-85.94,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057378-000083,ACC0057378,IND22004317,Keystone Retail Bank,2023-04-25 12:31:00,2023-04-25,Bank_Charge,FEE-202304-17085,-143.18,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057378-000084,ACC0057378,IND22004317,Keystone Retail Bank,2023-05-25 11:20:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-22387,-84.96,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057378-000085,ACC0057378,IND22004317,Keystone Retail Bank,2023-05-25 11:20:00,2023-05-25,Service Fee,FEE-202305-59942,-20.94,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057378-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057379-000068,ACC0057379,IND22003666,Keystone Retail Bank,2022-12-25 10:18:00,2022-12-25,Bank Charge,FEE-202212-22438,-159.2,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057379-000069,ACC0057379,IND22003666,Keystone Retail Bank,2022-12-25 10:18:00,2022-12-25,Cash_Deposit_Fee,FEE-202212-96929,-123.63,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057379-000070,ACC0057379,IND22003666,Keystone Retail Bank,2022-12-25 10:18:00,2022-12-25,Interest_Income,FEE-202212-24743,2.96,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057379-000071,ACC0057379,IND22003666,Keystone Retail Bank,2023-01-25 15:03:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-89663,-85.23,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057379-000072,ACC0057379,IND22003666,Keystone Retail Bank,2023-01-25 15:03:00,2023-01-25,Withholding_Tax,FEE-202301-19340,-42.53,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057379-000073,ACC0057379,IND22003666,Keystone Retail Bank,2023-01-25 15:03:00,2023-01-25,Service_Fee,FEE-202301-78257,-83.18,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057379-000074,ACC0057379,IND22003666,Keystone Retail Bank,2023-02-25 10:52:00,2023-02-25,Service Fee,FEE-202302-16432,-43.45,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057379-000075,ACC0057379,IND22003666,Keystone Retail Bank,2023-02-25 10:52:00,2023-02-25,Withholding_Tax,FEE-202302-95187,-61.67,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057379-000076,ACC0057379,IND22003666,Keystone Retail Bank,2023-02-25 10:52:00,2023-02-25,Cash Deposit Fee,FEE-202302-95999,-40.88,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057379-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057380-000068,ACC0057380,IND22000537,Keystone Retail Bank,2022-12-25 09:49:00,2022-12-25,Cash Deposit Fee,FEE-202212-70592,-139.01,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057380-000069,ACC0057380,IND22000537,Keystone Retail Bank,2022-12-25 09:49:00,2022-12-25,Interest_Income,FEE-202212-88130,4.73,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057380-000070,ACC0057380,IND22000537,Keystone Retail Bank,2023-01-25 17:52:00,2023-01-25,Interest Income,FEE-202301-42647,1.2,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057380-000071,ACC0057380,IND22000537,Keystone Retail Bank,2023-01-25 17:52:00,2023-01-25,Withholding_Tax,FEE-202301-95691,-12.48,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057380-000072,ACC0057380,IND22000537,Keystone Retail Bank,2023-02-25 07:35:00,2023-02-25,Withholding Tax,FEE-202302-10788,-58.43,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057380-000073,ACC0057380,IND22000537,Keystone Retail Bank,2023-02-25 07:35:00,2023-02-25,Bank Charge,FEE-202302-24233,-21.83,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057380-000074,ACC0057380,IND22000537,Keystone Retail Bank,2023-02-25 07:35:00,2023-02-25,Interest Income,FEE-202302-57106,0.74,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057380-000075,ACC0057380,IND22000537,Keystone Retail Bank,2023-03-25 11:08:00,2023-03-25,Withholding Tax,FEE-202303-48021,-15.3,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057380-000076,ACC0057380,IND22000537,Keystone Retail Bank,2023-04-25 16:52:00,2023-04-25,Interest Income,FEE-202304-32192,7.82,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057380-000077,ACC0057380,IND22000537,Keystone Retail Bank,2023-04-25 16:52:00,2023-04-25,Service Fee,FEE-202304-33829,-43.85,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057380-000078,ACC0057380,IND22000537,Keystone Retail Bank,2023-05-25 12:56:00,2023-05-25,Withholding Tax,FEE-202305-47395,-12.36,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057380-000079,ACC0057380,IND22000537,Keystone Retail Bank,2023-05-25 12:56:00,2023-05-25,Interest Income,FEE-202305-32920,5.22,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057380-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057381-000001,ACC0057381,IND22008573,Keystone Retail Bank,2022-12-25 09:58:00,2022-12-25,Bank Charge,FEE-202212-67369,-4.89,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057381-000002,ACC0057381,IND22008573,Keystone Retail Bank,2022-12-25 09:58:00,2022-12-25,Interest Income,FEE-202212-42131,3.88,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057381-000003,ACC0057381,IND22008573,Keystone Retail Bank,2023-01-25 07:22:00,2023-01-25,Withholding Tax,FEE-202301-60127,-32.26,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057381-000004,ACC0057381,IND22008573,Keystone Retail Bank,2023-01-25 07:22:00,2023-01-25,Cash Deposit Fee,FEE-202301-72432,-16.29,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057381-000005,ACC0057381,IND22008573,Keystone Retail Bank,2023-02-25 15:52:00,2023-02-25,Interest Income,FEE-202302-70030,4.8,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057381-000006,ACC0057381,IND22008573,Keystone Retail Bank,2023-02-25 15:52:00,2023-02-25,Cash Deposit Fee,FEE-202302-90510,-57.75,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057381-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057382-000049,ACC0057382,IND22014764,Keystone Retail Bank,2022-12-25 07:26:00,2022-12-25,Cash Deposit Fee,FEE-202212-91991,-34.76,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057382-000050,ACC0057382,IND22014764,Keystone Retail Bank,2022-12-25 07:26:00,2022-12-25,Bank Charge,FEE-202212-93902,-52.86,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057382-000051,ACC0057382,IND22014764,Keystone Retail Bank,2023-01-25 10:40:00,2023-01-25,Withholding Tax,FEE-202301-86964,-47.3,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057382-000052,ACC0057382,IND22014764,Keystone Retail Bank,2023-01-25 10:40:00,2023-01-25,Service_Fee,FEE-202301-61989,-50.46,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057382-000053,ACC0057382,IND22014764,Keystone Retail Bank,2023-02-25 17:29:00,2023-02-25,Cash Deposit Fee,FEE-202302-45394,-152.61,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057382-000054,ACC0057382,IND22014764,Keystone Retail Bank,2023-02-25 17:29:00,2023-02-25,Service_Fee,FEE-202302-37273,-59.38,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057382-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057383-000058,ACC0057383,IND22000242,Keystone Retail Bank,2022-12-25 12:18:00,2022-12-25,Interest_Income,FEE-202212-47304,0.18,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057383-000059,ACC0057383,IND22000242,Keystone Retail Bank,2022-12-25 12:18:00,2022-12-25,Withholding_Tax,FEE-202212-65982,-62.48,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057383-000060,ACC0057383,IND22000242,Keystone Retail Bank,2023-01-25 14:49:00,2023-01-25,Service Fee,FEE-202301-37932,-88.85,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057383-000061,ACC0057383,IND22000242,Keystone Retail Bank,2023-01-25 14:49:00,2023-01-25,Withholding Tax,FEE-202301-62852,-35.93,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057383-000062,ACC0057383,IND22000242,Keystone Retail Bank,2023-02-25 09:37:00,2023-02-25,Interest_Income,FEE-202302-64516,5.0,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057383-000063,ACC0057383,IND22000242,Keystone Retail Bank,2023-02-25 09:37:00,2023-02-25,Withholding Tax,FEE-202302-37926,-47.9,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057383-000064,ACC0057383,IND22000242,Keystone Retail Bank,2023-02-25 09:37:00,2023-02-25,Service Fee,FEE-202302-47916,-44.56,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057383-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057384-000001,ACC0057384,IND22000242,Keystone Retail Bank,2022-12-25 17:36:00,2022-12-25,Cash Deposit Fee,FEE-202212-30608,-107.46,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057384-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
